timestamp,track_id,bbox_top_x,bbox_top_y
19.668645,c51ebdac-0887-4224-91b1-c0233305c3d1,-597.3616659222556,-904.3092917415313
20.001978,c51ebdac-0887-4224-91b1-c0233305c3d1,-602.9692161544566,-904.1503503892213
20.335311,c51ebdac-0887-4224-91b1-c0233305c3d1,-608.5767663866576,-903.9914090369114
20.668644,c51ebdac-0887-4224-91b1-c0233305c3d1,-614.1843166188586,-903.8324676846014
21.001977,c51ebdac-0887-4224-91b1-c0233305c3d1,-619.7918668510596,-903.6735263322914
21.33531,c51ebdac-0887-4224-91b1-c0233305c3d1,-625.3994170832606,-903.5145849799815
21.668643,c51ebdac-0887-4224-91b1-c0233305c3d1,-631.0069673154616,-903.3556436276715
22.001976,c51ebdac-0887-4224-91b1-c0233305c3d1,-636.6145175476626,-903.1967022753615
22.335309,c51ebdac-0887-4224-91b1-c0233305c3d1,-642.2220677798636,-903.0377609230516
22.668642,c51ebdac-0887-4224-91b1-c0233305c3d1,-647.8296180120645,-902.8788195707416
23.001975,c51ebdac-0887-4224-91b1-c0233305c3d1,-653.4371682442655,-902.7198782184316
23.335308,c51ebdac-0887-4224-91b1-c0233305c3d1,-659.0447184764665,-902.5609368661217
23.668641,c51ebdac-0887-4224-91b1-c0233305c3d1,-664.6522687086675,-902.4019955138117
24.001974,c51ebdac-0887-4224-91b1-c0233305c3d1,-670.2598189408685,-902.2430541615017
24.335307,c51ebdac-0887-4224-91b1-c0233305c3d1,-675.8673691730695,-902.0841128091918
24.66864,c51ebdac-0887-4224-91b1-c0233305c3d1,-681.4749194052705,-901.9251714568818
25.001973,c51ebdac-0887-4224-91b1-c0233305c3d1,-687.0824696374715,-901.7662301045718
25.335306,c51ebdac-0887-4224-91b1-c0233305c3d1,-692.6900198696725,-901.6072887522619
25.668639,c51ebdac-0887-4224-91b1-c0233305c3d1,-698.2975701018735,-901.4483473999519
26.001972,c51ebdac-0887-4224-91b1-c0233305c3d1,-703.9051203340745,-901.2894060476419
26.335305,c51ebdac-0887-4224-91b1-c0233305c3d1,-709.5126705662755,-901.130464695332
26.668638,c51ebdac-0887-4224-91b1-c0233305c3d1,-715.1202207984765,-900.971523343022
15.668649,115313e1-00b9-4ada-a836-78cd53b1de5b,164.8104160043855,1294.4683911584445
16.001982,115313e1-00b9-4ada-a836-78cd53b1de5b,159.40484797258722,1293.1174831178034
16.335315,115313e1-00b9-4ada-a836-78cd53b1de5b,153.945502636259,1293.65785888063
16.668648,115313e1-00b9-4ada-a836-78cd53b1de5b,147.41832510824761,1294.074922758109
17.001981,115313e1-00b9-4ada-a836-78cd53b1de5b,141.5399032096411,1294.1518622652827
17.335314,115313e1-00b9-4ada-a836-78cd53b1de5b,135.66148131103458,1294.2288017724563
17.668647,115313e1-00b9-4ada-a836-78cd53b1de5b,129.78305941242806,1294.30574127963
18.00198,115313e1-00b9-4ada-a836-78cd53b1de5b,123.90463751382154,1294.3826807868036
18.335313,115313e1-00b9-4ada-a836-78cd53b1de5b,118.02621561521502,1294.4596202939772
18.668646,115313e1-00b9-4ada-a836-78cd53b1de5b,112.1477937166085,1294.5365598011508
19.001979,115313e1-00b9-4ada-a836-78cd53b1de5b,106.26937181800199,1294.6134993083244
19.335312,115313e1-00b9-4ada-a836-78cd53b1de5b,100.39094991939547,1294.690438815498
19.668645,115313e1-00b9-4ada-a836-78cd53b1de5b,94.51252802078895,1294.7673783226717
20.001978,115313e1-00b9-4ada-a836-78cd53b1de5b,88.63410612218243,1294.8443178298453
20.335311,115313e1-00b9-4ada-a836-78cd53b1de5b,82.75568422357591,1294.921257337019
20.668644,115313e1-00b9-4ada-a836-78cd53b1de5b,76.8772623249694,1294.9981968441925
21.001977,115313e1-00b9-4ada-a836-78cd53b1de5b,70.99884042636288,1295.0751363513662
21.33531,115313e1-00b9-4ada-a836-78cd53b1de5b,65.12041852775636,1295.1520758585398
21.668643,115313e1-00b9-4ada-a836-78cd53b1de5b,59.24199662914984,1295.2290153657134
22.001976,115313e1-00b9-4ada-a836-78cd53b1de5b,53.36357473054332,1295.305954872887
22.335309,115313e1-00b9-4ada-a836-78cd53b1de5b,47.4851528319368,1295.3828943800606
22.668642,115313e1-00b9-4ada-a836-78cd53b1de5b,41.60673093333028,1295.4598338872343
23.001975,115313e1-00b9-4ada-a836-78cd53b1de5b,35.728309034723765,1295.5367733944079
23.335308,115313e1-00b9-4ada-a836-78cd53b1de5b,29.849887136117243,1295.6137129015815
23.668641,115313e1-00b9-4ada-a836-78cd53b1de5b,23.97146523751072,1295.690652408755
24.001974,115313e1-00b9-4ada-a836-78cd53b1de5b,18.0930433389042,1295.7675919159287
24.335307,115313e1-00b9-4ada-a836-78cd53b1de5b,12.214621440297677,1295.8445314231024
24.66864,115313e1-00b9-4ada-a836-78cd53b1de5b,6.336199541691155,1295.921470930276
25.001973,115313e1-00b9-4ada-a836-78cd53b1de5b,0.45777764308463276,1295.9984104374496
25.335306,115313e1-00b9-4ada-a836-78cd53b1de5b,-5.420644255521889,1296.0753499446232
25.668639,115313e1-00b9-4ada-a836-78cd53b1de5b,-11.299066154128411,1296.1522894517968
26.001972,115313e1-00b9-4ada-a836-78cd53b1de5b,-17.177488052734933,1296.2292289589705
26.335305,115313e1-00b9-4ada-a836-78cd53b1de5b,-23.055909951341455,1296.306168466144
26.668638,115313e1-00b9-4ada-a836-78cd53b1de5b,-28.934331849947977,1296.3831079733177
27.001971,115313e1-00b9-4ada-a836-78cd53b1de5b,-34.8127537485545,1296.4600474804913
15.001983,3876e722-c02c-439d-832b-07baa7bfeac5,-648.5404702724982,-167.3689524269523
15.335316,3876e722-c02c-439d-832b-07baa7bfeac5,-649.7070684567843,-161.86345627546163
15.668649,3876e722-c02c-439d-832b-07baa7bfeac5,-652.7115470674643,-155.43171437099292
16.001982,3876e722-c02c-439d-832b-07baa7bfeac5,-656.0949628170943,-148.46284444368757
16.335315,3876e722-c02c-439d-832b-07baa7bfeac5,-660.0966868716192,-142.33173272966175
16.668648,3876e722-c02c-439d-832b-07baa7bfeac5,-663.3341407705219,-135.99260752689966
17.001981,3876e722-c02c-439d-832b-07baa7bfeac5,-666.5715946694246,-129.65348232413757
17.335314,3876e722-c02c-439d-832b-07baa7bfeac5,-669.8090485683273,-123.31435712137548
17.668647,3876e722-c02c-439d-832b-07baa7bfeac5,-673.04650246723,-116.97523191861339
18.00198,3876e722-c02c-439d-832b-07baa7bfeac5,-676.2839563661327,-110.6361067158513
18.335313,3876e722-c02c-439d-832b-07baa7bfeac5,-679.5214102650353,-104.29698151308921
18.668646,3876e722-c02c-439d-832b-07baa7bfeac5,-682.758864163938,-97.95785631032712
19.001979,3876e722-c02c-439d-832b-07baa7bfeac5,-685.9963180628407,-91.61873110756503
19.335312,3876e722-c02c-439d-832b-07baa7bfeac5,-689.2337719617434,-85.27960590480293
19.668645,3876e722-c02c-439d-832b-07baa7bfeac5,-692.4712258606461,-78.94048070204084
20.001978,3876e722-c02c-439d-832b-07baa7bfeac5,-695.7086797595488,-72.60135549927875
20.335311,3876e722-c02c-439d-832b-07baa7bfeac5,-698.9461336584515,-66.26223029651666
20.668644,3876e722-c02c-439d-832b-07baa7bfeac5,-702.1835875573541,-59.92310509375457
21.001977,3876e722-c02c-439d-832b-07baa7bfeac5,-705.4210414562568,-53.58397989099248
21.33531,3876e722-c02c-439d-832b-07baa7bfeac5,-708.6584953551595,-47.24485468823039
21.668643,3876e722-c02c-439d-832b-07baa7bfeac5,-711.8959492540622,-40.9057294854683
22.001976,3876e722-c02c-439d-832b-07baa7bfeac5,-715.1334031529649,-34.56660428270621
22.335309,3876e722-c02c-439d-832b-07baa7bfeac5,-718.3708570518676,-28.227479079944114
22.668642,3876e722-c02c-439d-832b-07baa7bfeac5,-721.6083109507703,-21.88835387718202
23.001975,3876e722-c02c-439d-832b-07baa7bfeac5,-724.845764849673,-15.549228674419926
23.335308,3876e722-c02c-439d-832b-07baa7bfeac5,-728.0832187485756,-9.210103471657831
23.668641,3876e722-c02c-439d-832b-07baa7bfeac5,-731.3206726474783,-2.8709782688957377
24.001974,3876e722-c02c-439d-832b-07baa7bfeac5,-734.558126546381,3.4681469338663558
24.335307,3876e722-c02c-439d-832b-07baa7bfeac5,-737.7955804452837,9.807272136628448
24.66864,3876e722-c02c-439d-832b-07baa7bfeac5,-741.0330343441864,16.146397339390543
25.001973,3876e722-c02c-439d-832b-07baa7bfeac5,-744.2704882430891,22.485522542152637
25.335306,3876e722-c02c-439d-832b-07baa7bfeac5,-747.5079421419917,28.82464774491473
25.668639,3876e722-c02c-439d-832b-07baa7bfeac5,-750.7453960408944,35.163772947676826
26.001972,3876e722-c02c-439d-832b-07baa7bfeac5,-753.9828499397971,41.50289815043892
26.335305,3876e722-c02c-439d-832b-07baa7bfeac5,-757.2203038386998,47.84202335320101
26.668638,3876e722-c02c-439d-832b-07baa7bfeac5,-760.4577577376025,54.1811485559631
27.001971,3876e722-c02c-439d-832b-07baa7bfeac5,-763.6952116365052,60.52027375872519
19.335312,303a05f1-02ed-479a-8472-83a20b5c1ffb,393.18564302781203,-475.054395433573
19.668645,303a05f1-02ed-479a-8472-83a20b5c1ffb,392.15099360238787,-476.99741830261246
20.001978,303a05f1-02ed-479a-8472-83a20b5c1ffb,391.95974517293143,-475.92931285331605
20.335311,303a05f1-02ed-479a-8472-83a20b5c1ffb,389.7401485365545,-476.2556931520623
20.668644,303a05f1-02ed-479a-8472-83a20b5c1ffb,388.6958535114604,-476.14904628031053
21.001977,303a05f1-02ed-479a-8472-83a20b5c1ffb,387.7320980586781,-476.9059488219945
21.33531,303a05f1-02ed-479a-8472-83a20b5c1ffb,387.31867602981777,-477.2648206515185
21.668643,303a05f1-02ed-479a-8472-83a20b5c1ffb,386.02688999900965,-477.3111335350876
22.001976,303a05f1-02ed-479a-8472-83a20b5c1ffb,385.0113636085277,-477.54592813427405
22.335309,303a05f1-02ed-479a-8472-83a20b5c1ffb,384.84703508013814,-477.35082558282426
22.668642,303a05f1-02ed-479a-8472-83a20b5c1ffb,383.6273056887815,-476.93343636218003
23.001975,303a05f1-02ed-479a-8472-83a20b5c1ffb,382.95202708778544,-477.2613779406846
23.335308,303a05f1-02ed-479a-8472-83a20b5c1ffb,382.0601303153381,-476.93851803186806
23.668641,303a05f1-02ed-479a-8472-83a20b5c1ffb,380.4006808221006,-477.5226171872444
24.001974,303a05f1-02ed-479a-8472-83a20b5c1ffb,379.48532433365,-478.1537961244352
24.335307,303a05f1-02ed-479a-8472-83a20b5c1ffb,378.3956063155217,-478.58720989251265
24.66864,303a05f1-02ed-479a-8472-83a20b5c1ffb,377.2357792816483,-478.4351116348647
25.001973,303a05f1-02ed-479a-8472-83a20b5c1ffb,376.0387224055943,-477.3377719352788
25.335306,303a05f1-02ed-479a-8472-83a20b5c1ffb,374.7545728449985,-477.3474380502763
25.668639,303a05f1-02ed-479a-8472-83a20b5c1ffb,372.6804728260181,-477.2068910049155
26.001972,303a05f1-02ed-479a-8472-83a20b5c1ffb,370.80056666290903,-476.8684735950788
26.335305,303a05f1-02ed-479a-8472-83a20b5c1ffb,369.1579263849067,-476.6424193083191
26.668638,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.87486191787775,-475.987549030892
27.001971,303a05f1-02ed-479a-8472-83a20b5c1ffb,367.20036726676824,-475.4557470837272
27.335304,303a05f1-02ed-479a-8472-83a20b5c1ffb,365.8357289584266,-475.03970249035814
27.668637,303a05f1-02ed-479a-8472-83a20b5c1ffb,364.5476598714803,-476.56243642021553
28.00197,303a05f1-02ed-479a-8472-83a20b5c1ffb,363.20660063557045,-476.7434280560011
28.335303,303a05f1-02ed-479a-8472-83a20b5c1ffb,362.10305966587424,-476.7588888228989
28.668636,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.4236871841012,-477.0406597945615
29.001969,303a05f1-02ed-479a-8472-83a20b5c1ffb,358.8614924285312,-477.22084815179755
29.335302,303a05f1-02ed-479a-8472-83a20b5c1ffb,356.8274935636223,-477.3249058979196
29.668635,303a05f1-02ed-479a-8472-83a20b5c1ffb,355.6718230647353,-477.21274481495686
30.001968,303a05f1-02ed-479a-8472-83a20b5c1ffb,355.01508041236127,-476.8902989537335
30.335301,303a05f1-02ed-479a-8472-83a20b5c1ffb,353.83398110163546,-476.8090536414691
30.668634,303a05f1-02ed-479a-8472-83a20b5c1ffb,353.59507759179814,-477.5045848471586
31.001967,303a05f1-02ed-479a-8472-83a20b5c1ffb,353.79636558855657,-477.1180275476847
31.3353,303a05f1-02ed-479a-8472-83a20b5c1ffb,353.1933368051102,-477.8932778194474
31.668633,303a05f1-02ed-479a-8472-83a20b5c1ffb,352.48972543611296,-477.4266334194943
32.001966,303a05f1-02ed-479a-8472-83a20b5c1ffb,351.7384538572633,-476.9819358665667
32.335299,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.77791523791103,-477.12148151991397
32.668632,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.51265019144705,-476.0777567973389
33.001965,303a05f1-02ed-479a-8472-83a20b5c1ffb,349.3215217065698,-476.24897328971184
33.335298,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.79239241247114,-475.0092120356452
33.668631,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.17407516465033,-474.31922651858946
34.001964,303a05f1-02ed-479a-8472-83a20b5c1ffb,347.49990683713804,-473.7023866774617
34.335297,303a05f1-02ed-479a-8472-83a20b5c1ffb,347.78026027922346,-471.8984915897892
34.66863,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.67067530705043,-470.3139414819568
35.001963,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.58082983742264,-469.24861654247394
35.335296,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.45335550502443,-468.009956608491
35.668629,303a05f1-02ed-479a-8472-83a20b5c1ffb,347.8415801671888,-466.360662017364
36.001962,303a05f1-02ed-479a-8472-83a20b5c1ffb,346.90930326095264,-465.25921393714543
36.335295,303a05f1-02ed-479a-8472-83a20b5c1ffb,346.68317684724536,-464.52034178410725
36.668628,303a05f1-02ed-479a-8472-83a20b5c1ffb,346.48449910534197,-463.3619227170562
37.001961,303a05f1-02ed-479a-8472-83a20b5c1ffb,346.3732622352919,-461.702094309981
37.335294,303a05f1-02ed-479a-8472-83a20b5c1ffb,346.22395785407866,-459.77668319654305
37.668627,303a05f1-02ed-479a-8472-83a20b5c1ffb,347.1228524824168,-457.68769570056907
38.00196,303a05f1-02ed-479a-8472-83a20b5c1ffb,347.5283879359633,-456.08042144849765
38.335293,303a05f1-02ed-479a-8472-83a20b5c1ffb,347.7945791698348,-454.39462593031675
38.668626,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.0607704037063,-452.70883041213585
39.001959,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.2376596635487,-450.71298502257457
39.335292,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.20241466481855,-448.5063563433712
39.668625,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.6538977204073,-446.74994808230946
40.001958,303a05f1-02ed-479a-8472-83a20b5c1ffb,349.031839743937,-444.53346851002493
40.335291,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.66474982493776,-443.5783282822927
40.668624,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.44400057102,-441.7738688658671
41.001957,303a05f1-02ed-479a-8472-83a20b5c1ffb,348.9168466632567,-439.97416406944086
41.33529,303a05f1-02ed-479a-8472-83a20b5c1ffb,349.200354947214,-438.14023643625194
41.668623,303a05f1-02ed-479a-8472-83a20b5c1ffb,349.5154561674413,-435.89825392534715
42.001956,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.3459279301777,-434.0746738772283
42.335289,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.4870715509723,-432.419179842628
42.668622,303a05f1-02ed-479a-8472-83a20b5c1ffb,349.96076938079244,-431.3207185262247
43.001955,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.4089479880186,-430.0092387825672
43.335288,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.54440683923366,-429.4146006944143
43.668621,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.34673220354426,-428.60301944573
44.001954,303a05f1-02ed-479a-8472-83a20b5c1ffb,351.2214370997658,-427.3537311706136
44.335287,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.25009933603127,-426.88565776293257
44.66862,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.2003861920761,-426.1302861686855
45.001953,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.619255957466,-425.35229288934204
45.335286,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.8587966219938,-424.63521848857823
45.668619,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.8577041516587,-423.56474276240937
46.001952,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.39287372278653,-422.76781910917805
46.335285,303a05f1-02ed-479a-8472-83a20b5c1ffb,349.76653628221266,-422.12541807781554
46.668618,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.16741666623255,-421.49850247653126
47.001951,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.12239570607187,-420.77579248352856
47.335284,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.0773747459112,-420.05308249052587
47.668617,303a05f1-02ed-479a-8472-83a20b5c1ffb,350.99906975697496,-418.96690421894965
48.00195,303a05f1-02ed-479a-8472-83a20b5c1ffb,351.61443140919295,-416.62952557104023
48.335283,303a05f1-02ed-479a-8472-83a20b5c1ffb,351.94804065039193,-415.357030055129
48.668616,303a05f1-02ed-479a-8472-83a20b5c1ffb,351.65924873191585,-414.98429133283463
49.001949,303a05f1-02ed-479a-8472-83a20b5c1ffb,351.6408758559759,-413.4299409758099
49.335282,303a05f1-02ed-479a-8472-83a20b5c1ffb,352.07463127748554,-412.8605292282828
49.668615,303a05f1-02ed-479a-8472-83a20b5c1ffb,352.99286651382783,-411.82156502338444
50.001948,303a05f1-02ed-479a-8472-83a20b5c1ffb,354.0349723910439,-410.9081186756462
50.335281,303a05f1-02ed-479a-8472-83a20b5c1ffb,354.5776999472425,-410.27935328841465
50.668614,303a05f1-02ed-479a-8472-83a20b5c1ffb,355.5208365155406,-410.29013661219835
51.001947,303a05f1-02ed-479a-8472-83a20b5c1ffb,356.561689975924,-409.1560452777057
51.33528,303a05f1-02ed-479a-8472-83a20b5c1ffb,357.1909537538224,-408.7584860231119
51.668613,303a05f1-02ed-479a-8472-83a20b5c1ffb,357.96092921713193,-408.1352819285157
52.001946,303a05f1-02ed-479a-8472-83a20b5c1ffb,358.7922586588826,-408.58861365846275
52.335279,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.5729708089528,-408.5360861307662
52.668612,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.35943331804873,-408.32600792179664
53.001945,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.2453002840504,-408.0239262935982
53.335278,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.44647957444295,-407.7855158823704
53.668611,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.6497126658935,-406.3990066363836
54.001944,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.57652833807623,-405.53327501030293
54.335277,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.01322930181266,-403.887074421614
54.66861,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.1479797941968,-401.9889413814447
55.001943,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.0168721025374,-400.5457702460587
55.335276,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.3338560771976,-399.67375035615913
55.668609,303a05f1-02ed-479a-8472-83a20b5c1ffb,361.17356309767763,-399.1036616488625
56.001942,303a05f1-02ed-479a-8472-83a20b5c1ffb,361.45490172696435,-397.3073267414198
56.335275,303a05f1-02ed-479a-8472-83a20b5c1ffb,362.19985129115594,-395.4524237337167
56.668608,303a05f1-02ed-479a-8472-83a20b5c1ffb,362.6999205367925,-393.97457601627053
57.001941,303a05f1-02ed-479a-8472-83a20b5c1ffb,362.69023747597635,-391.061869376233
57.335274,303a05f1-02ed-479a-8472-83a20b5c1ffb,363.21042231881637,-389.4520204183757
57.668607,303a05f1-02ed-479a-8472-83a20b5c1ffb,363.5152538797713,-387.65472569785203
58.00194,303a05f1-02ed-479a-8472-83a20b5c1ffb,363.68550904730984,-385.4559659972062
58.335273,303a05f1-02ed-479a-8472-83a20b5c1ffb,364.66443934626045,-384.3031660073201
58.668606,303a05f1-02ed-479a-8472-83a20b5c1ffb,365.40960152011934,-382.257449678079
59.001939,303a05f1-02ed-479a-8472-83a20b5c1ffb,365.79736550628434,-380.5748532082378
59.335272,303a05f1-02ed-479a-8472-83a20b5c1ffb,366.7275611208806,-378.95621922187723
59.668605,303a05f1-02ed-479a-8472-83a20b5c1ffb,367.7017229933614,-377.951273937743
60.001938,303a05f1-02ed-479a-8472-83a20b5c1ffb,367.96664573169915,-375.60480020876076
60.335271,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.40645454674035,-373.04972504318636
60.668604,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.6810301301361,-371.2524990645761
61.001937,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.5671077879253,-369.09502154814476
61.33527,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.8487455115158,-366.23068483211006
61.668603,303a05f1-02ed-479a-8472-83a20b5c1ffb,369.10571362324475,-363.8976172143319
62.001936,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.7642662521879,-360.86907215887965
62.335269,303a05f1-02ed-479a-8472-83a20b5c1ffb,369.20938253284083,-357.9074352906806
62.668602,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.7568471250871,-355.23672639700237
63.001935,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.92807325461996,-352.0814073034488
63.335268,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.27591779710076,-348.166075674601
63.668601,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.03085483378203,-346.0523445923824
64.001934,303a05f1-02ed-479a-8472-83a20b5c1ffb,367.93209130663865,-343.25087126631365
64.335267,303a05f1-02ed-479a-8472-83a20b5c1ffb,368.42115499828236,-340.3073012920797
64.6686,303a05f1-02ed-479a-8472-83a20b5c1ffb,367.9714281176598,-337.6612429268164
65.001933,303a05f1-02ed-479a-8472-83a20b5c1ffb,367.50544312853765,-335.771676779973
65.335266,303a05f1-02ed-479a-8472-83a20b5c1ffb,367.0802208765781,-333.44721530725724
65.668599,303a05f1-02ed-479a-8472-83a20b5c1ffb,366.769541707841,-331.03452080096616
66.001932,303a05f1-02ed-479a-8472-83a20b5c1ffb,366.45886253910385,-328.6218262946751
66.335265,303a05f1-02ed-479a-8472-83a20b5c1ffb,366.1481833703667,-326.209131788384
66.668598,303a05f1-02ed-479a-8472-83a20b5c1ffb,365.8375042016296,-323.79643728209294
67.001931,303a05f1-02ed-479a-8472-83a20b5c1ffb,365.5268250328925,-321.38374277580186
67.335264,303a05f1-02ed-479a-8472-83a20b5c1ffb,365.21614586415535,-318.9710482695108
67.668597,303a05f1-02ed-479a-8472-83a20b5c1ffb,364.9054666954182,-316.5583537632197
68.00193,303a05f1-02ed-479a-8472-83a20b5c1ffb,364.5947875266811,-314.14565925692864
68.335263,303a05f1-02ed-479a-8472-83a20b5c1ffb,364.284108357944,-311.73296475063756
68.668596,303a05f1-02ed-479a-8472-83a20b5c1ffb,363.97342918920685,-309.3202702443465
69.001929,303a05f1-02ed-479a-8472-83a20b5c1ffb,363.66275002046973,-306.9075757380554
69.335262,303a05f1-02ed-479a-8472-83a20b5c1ffb,363.3520708517326,-304.49488123176434
69.668595,303a05f1-02ed-479a-8472-83a20b5c1ffb,363.0413916829955,-302.08218672547326
70.001928,303a05f1-02ed-479a-8472-83a20b5c1ffb,362.73071251425836,-299.6694922191822
70.335261,303a05f1-02ed-479a-8472-83a20b5c1ffb,362.42003334552123,-297.2567977128911
70.668594,303a05f1-02ed-479a-8472-83a20b5c1ffb,362.1093541767841,-294.84410320660004
71.001927,303a05f1-02ed-479a-8472-83a20b5c1ffb,361.798675008047,-292.43140870030896
71.33526,303a05f1-02ed-479a-8472-83a20b5c1ffb,361.48799583930986,-290.0187141940179
71.668593,303a05f1-02ed-479a-8472-83a20b5c1ffb,361.17731667057274,-287.6060196877268
72.001926,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.8666375018356,-285.19332518143574
72.335259,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.5559583330985,-282.78063067514466
72.668592,303a05f1-02ed-479a-8472-83a20b5c1ffb,360.24527916436136,-280.3679361688536
73.001925,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.93459999562424,-277.9552416625625
73.335258,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.6239208268871,-275.54254715627144
73.668591,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.31324165815,-273.12985264998036
74.001924,303a05f1-02ed-479a-8472-83a20b5c1ffb,359.00256248941287,-270.7171581436893
74.335257,303a05f1-02ed-479a-8472-83a20b5c1ffb,358.69188332067574,-268.3044636373982
74.66859,303a05f1-02ed-479a-8472-83a20b5c1ffb,358.3812041519386,-265.89176913110714
75.001923,303a05f1-02ed-479a-8472-83a20b5c1ffb,358.0705249832015,-263.47907462481606
75.335256,303a05f1-02ed-479a-8472-83a20b5c1ffb,357.75984581446437,-261.066380118525
75.668589,303a05f1-02ed-479a-8472-83a20b5c1ffb,357.44916664572725,-258.6536856122339
76.001922,303a05f1-02ed-479a-8472-83a20b5c1ffb,357.1384874769901,-256.24099110594284
51.001947,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1080.9786779343824,98.52956653059573
51.33528,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1084.316551356863,98.06904828796664
51.668613,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1088.9689657300187,96.30705080857365
52.001946,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1092.6900744956497,95.81115959056456
52.335279,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1096.6041933940978,94.90233058224689
52.668612,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1103.2844175678058,94.66203366160244
53.001945,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1108.056154437281,93.96035553069247
53.335278,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1112.8278913067563,93.2586773997825
53.668611,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1116.6945856664893,91.77151554106906
54.001944,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1121.2415602305364,90.87481062350676
54.335277,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1125.3308130588648,89.69106392423147
54.66861,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1130.7843728786252,88.97202874918723
55.001943,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1136.2072279329293,88.21193903794388
55.335276,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1141.1925377216426,87.36453404341685
55.668609,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1146.0618814217453,87.32342816952946
56.001942,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1150.6552609663067,86.36179397970491
56.335275,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1155.4880072421731,85.6492281825657
56.668608,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1160.8879622909144,85.73051677492604
57.001941,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1165.3050801946688,85.16067615744574
57.335274,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1169.5723486685563,84.55262666069912
57.668607,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1174.3793564702823,84.50901851148642
58.00194,ca9c8c93-ed87-493b-8640-a1cb5c54130a,1179.3491975255588,83.7451893765177
